lap_time,lap_distance,speed_kmh,track_pos,angle,wheel_spin,gear,rpm,race_pos,fuel,throttle,brake,steer
33.546,1772.11,996.1812,-0.606186,-0.0190085,234.424,5,9572.28,3,92.7267,1.0,0.0,0.10402464866638184
33.566,1773.65,996.1164000000001,-0.603902,-0.0216821,234.21875,5,9534.92,3,92.7261,1.0,0.0,0.13048124313354492
33.586,1775.19,996.0372000000001,-0.601278,-0.0287889,234.4505,5,9584.08,3,92.7253,1.0,0.0,0.24974656105041504
33.606,1776.72,995.7600000000001,-0.598198,-0.0391591,233.94375,5,9529.79,3,92.7249,1.0,0.0,0.27630043029785156
33.626,1778.26,995.3063999999999,-0.594552,-0.0516389,233.8085,5,9532.37,3,92.7244,1.0,0.0,0.30510520935058594
33.646,1779.79,994.7412,-0.59028,-0.0648034,233.622,5,9535.61,3,92.7239,1.0,0.0,0.40938305854797363
33.666,1781.33,994.0103999999999,-0.585348,-0.0779064,233.23225,5,9540.22,3,92.7235,1.0,0.0,0.35456156730651855
33.686,1782.86,993.1932,-0.579728,-0.0907119,233.03825,5,9538.4,3,92.723,1.0,0.0,0.2987844944000244
33.706,1784.39,992.3292,-0.573413,-0.102888,233.02249999999998,5,9538.58,3,92.7226,1.0,0.0,0.07565188407897949
33.726,1785.92,991.5300000000001,-0.566402,-0.114083,233.4355,5,9532.29,3,92.7221,1.0,0.0,0.02289891242980957
33.746,1787.44,990.9504000000001,-0.558745,-0.123093,233.8835,5,9580.17,3,92.7216,1.0,0.0,0.0
33.766,1788.97,990.6588,-0.55046,-0.129594,233.60325,5,9530.66,3,92.721,1.0,0.0,0.0
33.786,1790.49,990.4932,-0.541549,-0.133864,233.794,5,9572.73,3,92.7203,1.0,0.0,0.0
33.806,1792.02,990.4644000000001,-0.532008,-0.136253,233.84025,5,9581.83,3,92.7196,1.0,0.0,0.0
33.826,1793.54,990.6192000000001,-0.521863,-0.137005,233.87275,5,9580.82,3,92.7187,1.0,0.0,0.0
33.846,1795.06,990.9432,-0.511162,-0.136447,233.84125,5,9575.24,3,92.7178,1.0,0.0,0.0
33.866,1796.58,991.3032000000001,-0.499943,-0.134909,233.77075,5,9566.19,3,92.7169,1.0,0.0,0.0
33.886,1798.1,991.6488000000002,-0.488286,-0.132735,233.77075000000002,5,9563.57,3,92.716,1.0,0.0,0.0
33.906,1799.62,991.9908,-0.476266,-0.130375,233.75675,5,9558.41,3,92.7151,1.0,0.0,0.0
33.926,1801.14,992.3147999999999,-0.46397,-0.128145,233.777,5,9556.77,3,92.7141,1.0,0.0,0.0
33.946,1802.66,992.6316,-0.451477,-0.126306,233.78475,5,9554.15,3,92.7132,1.0,0.0,0.0
33.966,1804.18,992.934,-0.438851,-0.124955,233.81725,5,9554.99,3,92.7123,1.0,0.0,0.0
33.986,1805.7,993.222,-0.426136,-0.124092,233.88575,5,9557.47,3,92.7114,1.0,0.0,0.0
34.006,1807.22,993.5171999999999,-0.413367,-0.123645,233.9385,5,9558.03,3,92.7105,1.0,0.0,0.0
34.026,1808.74,993.816,-0.400562,-0.123507,233.96875,5,9558.45,3,92.7096,1.0,0.0,0.0
34.046,1810.27,994.0932,-0.387741,-0.123575,234.07425,5,9564.67,3,92.7087,1.0,0.0,0.0
34.066,1811.79,994.3884,-0.374882,-0.123768,234.113,5,9563.95,3,92.7077,1.0,0.0,0.0
34.086,1813.31,994.662,-0.362012,-0.12403,234.22325,5,9570.69,3,92.7068,1.0,0.0,0.0
34.106,1814.83,994.9535999999999,-0.349113,-0.124323,234.2725,5,9572.96,3,92.7059,1.0,0.0,0.0
34.126,1816.36,995.2416000000001,-0.336186,-0.124628,234.32875,5,9573.13,3,92.705,1.0,0.0,0.0
34.146,1817.88,995.5151999999999,-0.323239,-0.124935,234.426,5,9578.01,3,92.7041,1.0,0.0,0.0
34.166,1819.41,995.796,-0.310259,-0.12524,234.502,5,9582.14,3,92.7032,1.0,0.0,0.0
34.186,1820.93,995.9831999999999,-0.297242,-0.125542,234.53025,5,9582.45,3,92.7023,1.0,0.0,0.0
34.206,1822.45,996.0732,-0.2842,-0.125845,234.25725,5,9534.99,3,92.7017,1.0,0.0,0.0
34.226,1823.98,996.1416,-0.271135,-0.126148,234.1735,5,9568.93,3,92.701,1.0,0.0,0.0
34.246,1825.5,996.2280000000001,-0.258033,-0.126447,234.20425,5,9568.86,3,92.7002,1.0,0.0,0.0
34.266,1827.03,996.2532000000001,-0.244898,-0.126743,234.52625,5,9585.6,3,92.6995,1.0,0.0,0.0
34.286,1828.55,996.3108,-0.231739,-0.127039,234.2455,5,9574.28,3,92.6989,1.0,0.0,0.0
34.306,1830.08,996.336,-0.218552,-0.127333,234.51775,5,9585.82,3,92.6981,1.0,0.0,0.0
34.326,1831.6,996.39,-0.205326,-0.127626,234.23,5,9571.13,3,92.6975,1.0,0.0,0.0
34.346,1833.13,996.4151999999999,-0.192074,-0.127918,234.56,5,9586.53,3,92.6968,1.0,0.0,0.0
34.366,1834.65,996.4763999999999,-0.178793,-0.128209,234.2695,5,9575.0,3,92.6961,1.0,0.0,0.0
34.386,1836.18,996.5124000000001,-0.165487,-0.128502,234.58375,5,9588.53,3,92.6954,1.0,0.0,0.0
34.406,1837.7,996.5772000000001,-0.152141,-0.12879,234.30825,5,9576.44,3,92.6947,1.0,0.0,0.0
34.426,1839.23,996.6132,-0.138766,-0.12908,234.60625,5,9589.67,3,92.694,1.0,0.0,0.0
34.446,1840.75,996.6780000000001,-0.125366,-0.129371,234.322,5,9576.52,3,92.6934,1.0,0.0,0.0
34.466,1842.28,996.714,-0.111939,-0.129667,234.63375,5,9590.8,3,92.6926,1.0,0.0,0.0
34.486,1843.8,996.7752,-0.0984704,-0.129962,234.3495,5,9579.54,3,92.692,1.0,0.0,0.0
34.506,1845.33,996.8147999999999,-0.0849777,-0.130257,234.656,5,9591.0,3,92.6913,1.0,0.0,0.0
34.526,1846.85,996.8760000000001,-0.0714565,-0.130552,234.3545,5,9576.1,3,92.6906,1.0,0.0,0.0
34.546,1848.38,996.8904,-0.0579069,-0.130843,234.6495,5,9590.84,3,92.6899,1.0,0.0,0.0
34.566,1849.9,996.9444,-0.0443165,-0.13113,234.391,5,9580.89,3,92.6892,1.0,0.0,0.0
34.586,1851.43,996.984,-0.0307008,-0.13142,234.68099999999998,5,9592.58,3,92.6885,1.0,0.0,0.0
34.606,1852.95,997.0307999999999,-0.0170575,-0.131712,234.39775,5,9579.97,3,92.6879,1.0,0.0,0.0
34.626,1854.48,997.0596,-0.0033858,-0.132003,234.70025,5,9593.51,3,92.6871,1.0,0.0,0.0
34.646,1856.0,997.1171999999999,0.0103225,-0.132294,234.418,5,9580.8,3,92.6865,1.0,0.0,0.0
34.666,1857.53,997.1424,0.0240594,-0.132587,234.71699999999998,5,9594.23,3,92.6858,1.0,0.0,0.0
34.686,1859.05,997.2035999999999,0.0378206,-0.132878,234.42325,5,9580.45,3,92.6851,1.0,0.0,0.0
34.706,1860.58,997.2288,0.0516153,-0.133171,234.7315,5,9594.42,3,92.6844,1.0,0.0,0.0
34.726,1862.1,997.29,0.0654458,-0.133462,234.44549999999998,5,9580.93,3,92.6838,1.0,0.0,0.0
34.746,1863.63,997.3224,0.0793006,-0.133754,234.75125,5,9593.67,3,92.683,1.0,0.0,0.0
34.766,1865.15,997.3728,0.0931839,-0.134046,234.48250000000002,5,9583.1,3,92.6824,1.0,0.0,0.0
34.786,1866.68,997.3620000000001,0.1071,-0.134338,234.49175,5,9584.64,3,92.6817,1.0,0.0,0.0
34.806,1868.2,997.3008000000001,0.121048,-0.134632,234.7465,5,9594.34,3,92.6811,1.0,0.0,0.0
34.826,1869.73,997.3512,0.135021,-0.134924,234.4835,5,9584.3,3,92.6805,1.0,0.0,0.0
34.846,1871.25,997.29,0.149019,-0.135217,234.74425,5,9594.97,3,92.6798,1.0,0.0,0.0
34.866,1872.77,997.2792,0.163057,-0.135509,234.766,5,9596.04,3,92.6792,1.0,0.0,0.0
34.886,1874.3,997.2756,0.177124,-0.135801,234.742,5,9595.34,3,92.6785,1.0,0.0,0.0
34.906,1875.82,997.2647999999999,0.191214,-0.136092,234.774,5,9597.31,3,92.6779,1.0,0.0,0.0
34.926,1877.35,997.3331999999999,0.205334,-0.136382,234.44825,5,9579.51,3,92.6773,1.0,0.0,0.0
34.946,1878.87,997.3224,0.21949,-0.136673,234.465,5,9582.12,3,92.6766,1.0,0.0,0.0
34.966,1880.4,997.3512,0.233675,-0.136963,234.7845,5,9597.55,3,92.6759,1.0,0.0,0.0
34.986,1881.92,997.4124000000002,0.247884,-0.137252,234.48025,5,9582.36,3,92.6752,1.0,0.0,0.0
35.006,1883.44,997.4448,0.262125,-0.137543,234.7865,5,9596.23,3,92.6745,1.0,0.0,0.0
35.026,1884.97,997.4376,0.276403,-0.137833,234.77925,5,9597.06,3,92.6739,1.0,0.0,0.0
35.046,1886.49,997.434,0.290706,-0.138127,234.7795,5,9596.26,3,92.6732,1.0,0.0,0.0
35.066,1888.02,997.4304000000001,0.305032,-0.13842,234.7805,5,9596.24,3,92.6726,1.0,0.0,0.0
35.086,1889.54,997.4268,0.319397,-0.138714,234.79175,5,9596.37,3,92.6719,1.0,0.0,0.0
35.106,1891.07,997.4879999999999,0.333789,-0.139006,234.511,5,9583.96,3,92.6713,1.0,0.0,0.0
35.126,1892.59,997.4844,0.348209,-0.139298,234.50075,5,9583.99,3,92.6707,1.0,0.0,0.0
35.146,1894.11,997.4879999999999,0.362654,-0.139591,234.4875,5,9582.92,3,92.67,1.0,0.0,0.0
35.166,1895.64,997.4807999999999,0.37714,-0.139883,234.49450000000002,5,9583.57,3,92.6694,1.0,0.0,0.0
35.186,1897.16,997.4952,0.39165,-0.140176,234.416,5,9582.18,3,92.6687,1.0,0.0,0.0
35.206,1898.69,997.5096000000001,0.406188,-0.140466,234.80525,5,9597.38,3,92.668,1.0,0.0,0.0
35.226,1900.21,997.5096000000001,0.420756,-0.140758,234.506,5,9547.99,3,92.6675,1.0,0.0,0.0
35.246,1901.73,997.5024000000001,0.435359,-0.141049,234.526,5,9550.31,3,92.6668,1.0,0.0,0.0
35.266,1903.26,997.4879999999999,0.449987,-0.14134,234.588,5,9549.16,3,92.6662,1.0,0.0,0.0
35.286,1904.78,997.4844,0.46464,-0.141631,234.60424999999998,5,9549.0,3,92.6655,1.0,0.0,-0.02558755874633789
35.306,1906.3,997.4736000000001,0.479284,-0.141095,234.5715,5,9548.47,3,92.6649,1.0,0.0,-0.12973523139953613
35.326,1907.83,997.3620000000001,0.493753,-0.137162,234.52249999999998,5,9576.71,3,92.6642,1.0,0.0,-0.15465259552001953
35.346,1909.35,997.0524,0.507808,-0.127587,234.33425,5,9546.3,3,92.6635,1.0,0.0,-0.2747189998626709
35.366,1910.88,996.336,0.521228,-0.112561,233.86575,5,9557.55,3,92.6628,1.0,0.0,-0.304563045501709
35.386,1912.4,995.1588,0.533744,-0.0922044,233.607,5,9579.51,3,92.6621,1.0,0.0,-0.4094853401184082
35.406,1913.93,993.4668000000001,0.545145,-0.0677837,232.63275,5,9539.92,3,92.6613,1.0,0.0,-0.43647265434265137
35.426,1915.45,991.1447999999999,0.555228,-0.0406888,232.417,5,9579.59,3,92.6605,1.0,0.0,-0.4623720645904541
35.446,1916.98,988.4412000000001,0.56385,-0.0125831,231.63425,5,9568.02,3,92.6597,1.0,0.0,-0.23000407218933105
35.466,1918.5,985.8276000000001,0.57089,0.0146666,232.00175,5,9547.83,3,92.6588,1.0,0.0,-0.17935824394226074
35.486,1920.02,983.6712000000001,0.576326,0.0386958,231.82375000000002,5,9528.41,3,92.6578,1.0,0.0,0.0
35.506,1921.54,982.17,0.580338,0.0566967,231.97225,5,9506.52,3,92.6569,1.0,0.0,0.0
35.526,1923.06,981.4967999999999,0.583097,0.0665586,231.747,5,9495.15,3,92.656,1.0,0.0,0.0
35.546,1924.58,981.6336,0.584724,0.0675828,231.4115,5,9471.03,3,92.6551,1.0,0.0,0.0
35.566,1926.1,982.3932,0.58533,0.0597057,231.21050000000002,5,9451.19,3,92.6542,1.0,0.0,0.0
35.586,1927.62,983.3436,0.585054,0.0451429,231.2095,5,9440.74,3,92.6533,1.0,0.0,0.0
35.606,1929.14,984.006,0.584123,0.0295749,231.43574999999998,5,9448.13,3,92.6524,1.0,0.0,0.0
35.626,1930.66,984.3444,0.582849,0.0181663,231.67700000000002,5,9461.64,3,92.6514,1.0,0.0,0.0
35.646,1932.18,984.5532000000001,0.581514,0.0112853,231.87175000000002,5,9476.14,3,92.6505,1.0,0.0,0.0
35.666,1933.7,984.7331999999999,0.580273,0.00728273,232.05675,5,9489.12,3,92.6496,1.0,0.0,0.0
35.686,1935.22,984.9204,0.579182,0.00488329,232.187,5,9497.93,3,92.6487,1.0,0.0,0.0
35.706,1936.74,985.1292,0.578254,0.00339794,232.2595,5,9501.38,3,92.6478,1.0,0.0,0.0
35.726,1938.26,985.356,0.577498,0.00251579,232.26524999999998,5,9499.94,3,92.6469,1.0,0.0,0.0
35.746,1939.78,985.5899999999999,0.576892,0.00207829,232.2575,5,9496.36,3,92.6459,1.0,0.0,0.0
35.766,1941.3,985.8131999999999,0.57642,0.00192499,232.2875,5,9497.15,3,92.645,1.0,0.0,0.0
35.786,1942.82,986.0436000000001,0.576061,0.0019331,232.29874999999998,5,9496.09,3,92.6441,1.0,0.0,0.0
35.806,1944.34,986.2739999999999,0.575797,0.00199842,232.32725,5,9496.06,3,92.6432,1.0,0.0,0.0
35.826,1945.87,986.4972,0.575609,0.00204921,232.3805,5,9498.45,3,92.6423,1.0,0.0,0.0
35.846,1947.39,986.7276,0.575478,0.00255299,232.39275,5,9497.04,3,92.6414,1.0,0.0,0.0
35.866,1948.95,986.958,0.575149,0.00641274,232.403,5,9494.49,3,92.6404,1.0,0.0,0.0
35.886,1950.51,987.1991999999999,0.574465,0.0102115,232.33724999999998,5,9487.53,3,92.6395,1.0,0.0,0.0
35.906,1952.06,987.4151999999999,0.573413,0.0139458,232.376,5,9489.46,3,92.6386,1.0,0.0,0.0
35.926,1953.62,987.6204,0.571983,0.0176334,232.42575,5,9492.69,3,92.6377,1.0,0.0,0.0
35.946,1955.18,987.8292,0.570194,0.0212929,232.46625,5,9493.18,3,92.6368,1.0,0.0,0.0
35.966,1956.73,988.0236000000001,0.568024,0.0249527,232.5415,5,9496.33,3,92.6359,1.0,0.0,0.0
35.986,1958.29,988.2144000000001,0.565481,0.0286894,232.59025,5,9498.53,3,92.635,1.0,0.0,0.0
36.006,1959.85,988.434,0.562551,0.0324225,232.5035,5,9490.17,3,92.634,1.0,0.0,0.0
36.026,1961.41,988.6032000000001,0.559257,0.036088,232.5805,5,9494.96,3,92.6331,1.0,0.0,0.0
36.046,1962.96,988.7796000000001,0.555577,0.0397143,232.63549999999998,5,9497.58,3,92.6322,1.0,0.0,0.0
36.066,1964.52,988.938,0.55153,0.0433333,232.73775,5,9504.57,3,92.6313,1.0,0.0,0.0
36.086,1966.08,989.1,0.547113,0.0469601,232.81875000000002,5,9509.56,3,92.6304,1.0,0.0,0.07335305213928223
36.106,1967.64,989.2260000000001,0.54247,0.0479562,232.80925000000002,5,9508.83,3,92.6295,1.0,0.0,0.13770318031311035
36.126,1969.19,989.2728000000001,0.537838,0.0438039,232.64974999999998,5,9500.44,3,92.6285,1.0,0.0,0.1640796661376953
36.146,1970.75,989.1899999999999,0.53337,0.0363833,232.6995,5,9511.9,3,92.6276,1.0,0.0,0.2325725555419922
36.166,1972.3,988.9739999999999,0.529171,0.0275962,232.63,5,9521.95,3,92.6267,1.0,0.0,0.3063182830810547
36.186,1973.86,988.5960000000001,0.525293,0.0181844,232.5075,5,9535.24,3,92.6258,1.0,0.0,0.3737461566925049
36.206,1975.42,988.0992,0.521767,0.00865715,232.233,5,9543.89,3,92.6249,1.0,0.0,0.39966630935668945
36.226,1976.97,987.4044,0.51863,-0.00113327,231.93275,5,9547.56,3,92.624,1.0,0.0,0.47488832473754883
36.246,1978.52,986.4899999999999,0.515975,-0.0121778,231.49725,5,9553.16,3,92.6231,1.0,0.0,0.5458588600158691
36.266,1980.08,985.5468,0.51382,-0.022816,230.609,5,9529.6,3,92.6221,1.0,0.0,0.6392226219177246
36.286,1981.63,984.4452,0.512213,-0.0319098,229.92975,5,9533.57,3,92.6212,1.0,0.0,0.668877124786377
36.306,1983.18,983.2968,0.511114,-0.0400389,229.3255,5,9537.58,3,92.6203,1.0,0.0,0.5304265022277832
36.326,1984.72,982.1664000000001,0.510502,-0.0474923,229.39175,5,9538.68,3,92.6194,1.0,0.0,0.47298288345336914
36.346,1986.27,981.108,0.510364,-0.0543011,229.58775,5,9529.91,3,92.6185,1.0,0.0,0.33498287200927734
36.366,1987.81,980.0064,0.510765,-0.061724,230.19125,5,9523.82,3,92.6176,1.0,0.0,0.1989269256591797
36.386,1989.36,979.2072000000001,0.511696,-0.0689738,230.567,5,9494.7,3,92.6166,1.0,0.0,0.06242036819458008
36.406,1990.9,978.7320000000001,0.513175,-0.073644,231.03325,5,9483.03,3,92.6157,1.0,0.0,0.0
36.426,1992.44,978.5988000000001,0.515106,-0.0751961,231.25975,5,9483.92,3,92.6148,1.0,0.0,0.0
36.446,1993.98,978.6996,0.517452,-0.0739921,231.238,5,9478.95,3,92.6139,1.0,0.0,0.0
36.466,1995.53,978.9300000000001,0.520156,-0.0707372,231.1225,5,9469.2,3,92.613,1.0,0.0,0.0
36.486,1997.07,979.2,0.523181,-0.0662711,231.08100000000002,5,9462.24,3,92.6121,1.0,0.0,0.0
36.506,1998.61,979.4879999999999,0.526493,-0.0614026,230.99099999999999,5,9452.12,3,92.6112,1.0,0.0,0.0
36.526,2000.15,979.8156,0.530011,-0.0556634,230.7945,5,9433.21,3,92.6102,1.0,0.0,0.0
36.546,2001.69,980.0892000000001,0.533618,-0.0492957,230.7985,5,9431.3,3,92.6093,1.0,0.0,0.0
36.566,2003.24,980.3412000000001,0.537213,-0.0429691,230.83575000000002,5,9431.03,3,92.6084,1.0,0.0,0.0
36.586,2004.78,980.5788,0.540674,-0.0370801,230.8505,5,9430.67,3,92.6075,1.0,0.0,0.0
36.606,2006.32,980.8056000000001,0.543903,-0.031771,230.8775,5,9430.24,3,92.6066,1.0,0.0,0.0
36.626,2007.87,981.018,0.546842,-0.0270427,230.9115,5,9431.22,3,92.6057,1.0,0.0,0.0
36.646,2009.41,981.2412,0.549455,-0.0227483,230.87300000000002,5,9426.56,3,92.6047,1.0,0.0,0.0
36.666,2010.96,981.4428,0.551721,-0.0187672,230.922,5,9428.17,3,92.6038,1.0,0.0,0.0
36.686,2012.51,981.6264,0.553621,-0.0149792,231.0235,5,9435.82,3,92.6029,1.0,0.0,0.0
36.706,2014.05,981.8208000000001,0.555137,-0.0112937,231.06925,5,9436.42,3,92.602,1.0,0.0,0.0
36.726,2015.6,982.0079999999999,0.556305,-0.00765497,231.125,5,9439.69,3,92.6011,1.0,0.0,0.0
36.746,2017.15,982.1844000000001,0.55709,-0.00401718,231.20225,5,9444.6,3,92.6002,1.0,0.0,0.0
36.766,2018.7,982.3752000000001,0.557509,-0.000358407,231.226,5,9442.26,3,92.5993,1.0,0.0,0.0
36.786,2020.25,982.5552000000001,0.55756,0.00328511,231.23725,5,9443.6,3,92.5983,1.0,0.0,0.0
36.806,2021.79,982.7244,0.557231,0.00690716,231.2995,5,9446.38,3,92.5974,1.0,0.0,0.0
36.826,2023.34,982.8936000000001,0.556549,0.0105197,231.35399999999998,5,9449.25,3,92.5965,1.0,0.0,0.0
36.846,2024.89,983.0556000000001,0.555489,0.0141341,231.4085,5,9452.43,3,92.5956,1.0,0.0,0.0
36.866,2026.44,983.214,0.554063,0.0177485,231.465,5,9455.43,3,92.5947,1.0,0.0,0.0
36.886,2027.99,983.3832,0.552277,0.0213858,231.47425,5,9453.45,3,92.5938,1.0,0.0,0.0
36.906,2029.54,983.5452,0.550122,0.0250284,231.481,5,9453.19,3,92.5928,1.0,0.0,0.0
36.926,2031.09,983.7,0.547593,0.0286486,231.5095,5,9455.18,3,92.5919,1.0,0.0,0.0
36.946,2032.64,983.844,0.544704,0.0322577,231.576,5,9457.83,3,92.591,1.0,0.0,0.0
36.966,2034.19,983.9916000000001,0.541447,0.0358693,231.61875,5,9459.92,3,92.5901,1.0,0.0,0.0
36.986,2035.74,984.1320000000001,0.537817,0.039478,231.65675,5,9462.1,3,92.5892,1.0,0.0,0.0752248764038086
37.006,2037.29,984.2256000000001,0.533944,0.040786,231.69050000000001,5,9465.87,3,92.5883,1.0,0.0,0.14858722686767578
37.026,2038.83,984.2399999999999,0.530054,0.0373098,231.58575000000002,5,9463.45,3,92.5873,1.0,0.0,0.17572259902954102
37.046,2040.38,984.15,0.526288,0.0301682,231.586,5,9470.32,3,92.5864,1.0,0.0,0.24371767044067383
37.066,2041.93,983.9196,0.522756,0.0212895,231.50975,5,9479.09,3,92.5855,1.0,0.0,0.31885528564453125
37.086,2043.48,983.5344,0.519521,0.0116345,231.27675,5,9486.83,3,92.5846,1.0,0.0,0.347292423248291
37.106,2045.03,983.0196,0.516632,0.00192898,231.1025,5,9493.88,3,92.5837,1.0,0.0,0.442673921585083
37.126,2046.57,982.3572,0.514117,-0.00760681,230.7285,5,9502.71,3,92.5828,1.0,0.0,0.5090882778167725
37.146,2048.12,981.5508000000001,0.51201,-0.01701,230.208,5,9506.35,3,92.5819,1.0,0.0,0.539262056350708
37.166,2049.66,980.6508000000001,0.510319,-0.0260852,229.71375,5,9503.37,3,92.5809,1.0,0.0,0.386885404586792
37.186,2051.21,979.722,0.50907,-0.0345596,229.8805,5,9504.02,3,92.58,1.0,0.0,0.23944830894470215
37.206,2052.75,978.9048,0.508264,-0.0422757,230.46474999999998,5,9502.17,3,92.5791,1.0,0.0,0.18830466270446777
37.226,2054.29,978.2712000000001,0.507896,-0.0489486,230.76625,5,9497.88,3,92.5782,1.0,0.0,0.023968935012817383
37.246,2055.83,977.8535999999999,0.507937,-0.0540994,231.16750000000002,5,9490.95,3,92.5773,1.0,0.0,0.0
37.266,2057.37,977.7276,0.508339,-0.0565732,231.178,5,9482.71,3,92.5764,1.0,0.0,0.0
37.286,2058.91,977.7564,0.509092,-0.0565932,231.0865,5,9476.0,3,92.5754,1.0,0.0,0.0
37.306,2060.45,977.904,0.510181,-0.054683,230.95850000000002,5,9463.93,3,92.5745,1.0,0.0,0.0
37.326,2061.99,978.1164000000001,0.511576,-0.0511554,230.87275,5,9456.26,3,92.5736,1.0,0.0,0.0
37.346,2063.53,978.39,0.513224,-0.0463317,230.74375,5,9442.55,3,92.5727,1.0,0.0,0.0
37.366,2065.07,978.6636,0.515057,-0.0406068,230.68574999999998,5,9435.5,3,92.5718,1.0,0.0,0.0
37.386,2066.61,978.9228,0.516978,-0.0344232,230.6555,5,9430.63,3,92.5709,1.0,0.0,0.0
37.406,2068.15,979.1712000000001,0.518896,-0.0281332,230.6385,5,9426.81,3,92.57,1.0,0.0,0.0
37.426,2069.69,979.3908,0.520699,-0.0221594,230.654,5,9425.84,3,92.569,1.0,0.0,0.0
37.446,2071.23,979.6068,0.522304,-0.0167106,230.65050000000002,5,9423.85,3,92.5681,1.0,0.0,0.0
37.466,2072.77,979.8084,0.523647,-0.011803,230.66525000000001,5,9421.86,3,92.5672,1.0,0.0,0.0
37.486,2074.32,980.0064,0.524674,-0.00735504,230.68325000000002,5,9422.62,3,92.5663,1.0,0.0,0.0
37.506,2075.86,980.1936000000001,0.52536,-0.00324995,230.71550000000002,5,9424.26,3,92.5654,1.0,0.0,0.0
37.526,2077.4,980.3807999999999,0.52569,0.000607189,230.7545,5,9424.81,3,92.5645,1.0,0.0,0.0
37.546,2078.95,980.5536,0.525653,0.00431364,230.85,5,9431.26,3,92.5635,1.0,0.0,0.0
37.566,2080.49,980.7336,0.525244,0.00796193,230.89125,5,9432.53,3,92.5626,1.0,0.0,0.0
37.586,2082.03,980.9136,0.524479,0.0115849,230.915,5,9433.14,3,92.5617,1.0,0.0,0.0
37.606,2083.58,981.0899999999999,0.523342,0.0151965,230.9485,5,9433.4,3,92.5608,1.0,0.0,0.07137608528137207
37.626,2085.12,981.2304000000001,0.521954,0.0166118,230.95125000000002,5,9432.33,3,92.5599,1.0,0.0,0.09792637825012207
37.646,2086.67,981.3384,0.520483,0.0142075,230.95125000000002,5,9433.78,3,92.559,1.0,0.0,0.16733765602111816
37.666,2088.21,981.3348000000001,0.519051,0.00896328,230.91775,5,9441.99,3,92.5581,1.0,0.0,0.2427685260772705
37.686,2089.76,981.1583999999999,0.517786,0.00126665,230.92875,5,9456.21,3,92.5571,1.0,0.0,0.3134307861328125
37.706,2091.3,980.8524,0.516772,-0.00797779,230.73825,5,9465.39,3,92.5562,1.0,0.0,0.3395819664001465
37.726,2092.84,980.4096000000001,0.516069,-0.0177415,230.578,5,9472.36,3,92.5553,1.0,0.0,0.4329414367675781
37.746,2094.39,979.8192000000001,0.515721,-0.0274947,230.17849999999999,5,9477.64,3,92.5544,1.0,0.0,0.2873554229736328
37.766,2095.93,979.182,0.515759,-0.0369008,230.37775,5,9483.09,3,92.5535,1.0,0.0,0.2300734519958496
37.786,2097.47,978.6744,0.51615,-0.0447848,230.57,5,9482.21,3,92.5526,1.0,0.0,0.09056854248046875
37.806,2099.01,978.2316,0.516874,-0.0509723,231.14525,5,9499.84,3,92.5516,1.0,0.0,0.0
37.826,2100.55,978.0372000000001,0.517871,-0.0554841,231.34775,5,9493.93,3,92.5507,1.0,0.0,0.0
37.846,2102.09,978.0228000000001,0.51912,-0.0576671,231.2175,5,9484.33,3,92.5498,1.0,0.0,0.0
37.866,2103.63,978.1164000000001,0.520662,-0.0578325,231.06075,5,9470.3,3,92.5489,1.0,0.0,0.0
37.886,2105.17,978.282,0.5225,-0.0561879,230.94150000000002,5,9459.33,3,92.548,1.0,0.0,0.0
37.906,2106.71,978.5124000000001,0.524589,-0.0527442,230.8655,5,9451.49,3,92.5471,1.0,0.0,0.0
37.926,2108.25,978.8076000000001,0.526841,-0.0474866,230.75525,5,9440.15,3,92.5462,1.0,0.0,0.0
37.946,2109.8,979.0416000000001,0.529197,-0.0415743,230.924,5,9450.92,3,92.5452,1.0,0.0,0.0
37.966,2111.34,979.3368,0.531561,-0.0356858,230.81325,5,9438.79,3,92.5443,1.0,0.0,0.0
37.986,2112.88,979.5960000000001,0.533864,-0.0299414,230.7855,5,9433.91,3,92.5434,1.0,0.0,0.0
38.006,2114.42,979.8516,0.536015,-0.0245159,230.72825,5,9426.58,3,92.5425,1.0,0.0,0.0
38.026,2115.97,980.0784000000001,0.537948,-0.0194786,230.7435,5,9427.05,3,92.5416,1.0,0.0,0.0
38.046,2117.51,980.3052000000001,0.539606,-0.0147947,230.766,5,9427.75,3,92.5407,1.0,0.0,0.0
38.066,2119.05,980.4924,0.540949,-0.0104588,230.93625,5,9438.26,3,92.5397,1.0,0.0,0.0
38.086,2120.6,980.7156,0.541954,-0.00637943,230.94425,5,9437.75,3,92.5388,1.0,0.0,0.0
38.106,2122.14,980.9423999999999,0.542603,-0.00248939,230.95125,5,9433.51,3,92.5379,1.0,0.0,0.0
38.126,2123.69,981.1548,0.542881,0.0012719,230.96724999999998,5,9434.41,3,92.537,1.0,0.0,0.0
38.146,2125.23,981.3636,0.542796,0.00495404,231.00549999999998,5,9435.2,3,92.5361,1.0,0.0,0.0
38.166,2126.78,981.5688000000001,0.542342,0.00855606,231.043,5,9436.84,3,92.5352,1.0,0.0,0.0
38.186,2128.33,981.7704,0.541518,0.0120665,231.1075,5,9441.04,3,92.5342,1.0,0.0,0.0
38.206,2129.87,981.9396000000002,0.540334,0.015598,231.2875,5,9453.44,3,92.5333,1.0,0.0,0.0
