lap_time,lap_distance,speed_kmh,track_pos,angle,wheel_spin,gear,rpm,race_pos,fuel,throttle,brake,steer
57.886,2219.02,-0.18701747999999999,1.47208,1.85459,0.031956225,-1,5235.99,1,97.9861,0.11907420158386231,0.0,0.0
57.906,2219.02,-0.06390900000000001,1.47208,1.8547,-0.17504275,-1,5235.99,1,97.9861,0.1268096923828125,0.0,0.0
57.926,2219.02,-0.020894904000000002,1.47207,1.85466,-0.30650324999999995,-1,5235.99,1,97.9861,0.13299808502197266,0.0,0.0
57.946,2219.02,-0.11676204000000001,1.47207,1.85461,-0.200644,-1,5235.99,1,97.9861,0.13894257545471192,0.0,0.0
57.966,2219.02,0.0033472224,1.47208,1.85465,-0.37220025,-1,5235.99,1,97.9861,0.14614226818084716,0.0,0.0
57.986,2219.02,-0.16785036,1.47208,1.85463,0.005516749999999987,-1,5235.99,1,97.9861,0.14808869361877441,0.0,0.0
58.006,2219.02,-0.26122968,1.47209,1.85455,0.20781024999999997,-1,5235.99,1,97.9861,0.15779614448547363,0.0,0.0
58.026,2219.02,-0.11892744,1.47209,1.85457,0.012454249999999993,-1,5235.99,1,97.9861,0.16160752773284912,0.0,0.0
58.046,2219.02,0.09092736000000001,1.47208,1.85462,-0.2368925,-1,5235.99,1,97.9861,0.16676065921783448,0.0,0.0
58.066,2219.02,-0.03938184,1.47208,1.85456,-0.25634845,-1,5235.99,1,97.9861,0.17953903675079347,0.0,0.0
58.086,2219.02,0.018284904,1.47209,1.85442,-0.18964999999999999,-1,5235.99,1,97.986,0.18203461170196533,0.0,0.0
58.106,2219.02,-0.17278704,1.47209,1.85442,-0.2159805,-1,5235.99,1,97.9859,0.19254744052886963,0.0,0.0
58.126,2219.02,-0.04849596,1.47209,1.85433,-0.13454275,0,5262.77,1,97.9858,0.20196030139923096,0.0,0.0
58.146,2219.02,-0.03835692,1.47209,1.8543,-0.1316335,0,5289.93,1,97.9858,0.20688993930816652,0.0,0.0
58.166,2219.02,-0.023741496,1.47209,1.85429,-0.13601775,0,5318.84,1,97.9857,0.21697828769683838,0.0,0.0
58.186,2219.02,-0.015768864,1.47209,1.85428,-0.13227175,0,5349.23,1,97.9856,0.2291422128677368,0.0,0.0
58.206,2219.02,-0.0021096144000000002,1.47209,1.85428,-0.136895,0,5380.49,1,97.9855,0.23522589206695557,0.0,0.0
58.226,2219.02,0.0048095640000000005,1.47209,1.85427,-0.13274475,0,5413.42,1,97.9855,0.23780462741851807,0.0,0.0
58.246,2219.02,0.017919396,1.47209,1.85425,-0.138065,0,5448.35,1,97.9854,0.24927189350128173,0.0,0.0
58.266,2219.02,0.023399244,1.47209,1.85423,-0.13304975,0,5484.39,1,97.9853,0.25650389194488527,0.0,0.0
58.286,2219.02,0.034975584000000004,1.47209,1.8542,-0.13732250000000001,0,5521.07,1,97.9852,0.2636818170547485,0.0,0.0
58.306,2219.02,0.040044960000000004,1.47209,1.85417,-0.133258,0,5559.69,1,97.9852,0.27776987552642823,0.0,0.0
58.326,2219.02,0.05120496,1.47209,1.85415,-0.13850725000000003,0,5599.79,1,97.9851,0.2828598260879517,0.0,0.0
58.346,2219.02,0.056222280000000006,1.47209,1.85414,-0.136215,0,5641.25,1,97.985,0.28795225620269777,0.0,0.0
58.366,2219.02,0.06314616,1.47209,1.85414,-0.19600422499999998,1,5249.36,1,97.985,0.2944727182388306,0.0,0.0
58.386,2219.02,0.0639882,1.47209,1.85414,-0.187143375,1,5264.23,1,97.985,0.3027326822280884,0.0,0.0
58.406,2219.02,-0.041144759999999996,1.47212,1.85423,0.173663,1,5235.99,1,97.985,0.3127226114273072,0.0,0.0
58.426,2219.02,1.0675944,1.47199,1.85416,0.10563544999999999,1,5235.99,1,97.9849,0.32223465442657473,0.0,0.0
58.446,2219.02,1.76742,1.47157,1.85415,0.7873207499999999,1,5235.99,1,97.9848,0.3248102426528931,0.0,0.0
58.466,2219.01,3.0053448,1.47082,1.85412,0.68988425,1,5235.99,1,97.9848,0.3370150804519654,0.0,0.0
58.486,2219.01,4.156164,1.46977,1.85406,0.8924255,1,5235.99,1,97.9847,0.34679663181304937,0.0,0.0
58.506,2219.01,5.105268,1.4684,1.85409,1.350525,1,5235.99,1,97.9846,0.353779149055481,0.0,0.0
58.526,2219.01,6.38766,1.46672,1.85408,1.32546,1,5235.99,1,97.9845,0.35977547168731694,0.0,0.0
58.546,2219.0,7.370604,1.46469,1.85409,1.90525,1,5235.99,1,97.9845,0.3699210405349732,0.0,0.0
58.566,2219.0,8.676828,1.46233,1.85409,1.9251,1,5235.99,1,97.9844,0.3770422220230103,0.0,0.0
58.586,2219.0,9.698112,1.45962,1.85409,2.4603075,1,5235.99,1,97.9843,0.38386862277984624,0.0,0.0
58.606,2218.99,10.784519999999999,1.45655,1.8541,3.0366925,1,5235.99,1,97.9842,0.3928747415542603,0.0,0.0
58.626,2218.99,12.116448,1.45314,1.85409,3.2279525,1,5235.99,1,97.9842,0.403240704536438,0.0,0.0
58.646,2218.98,13.540608,1.4493,1.85406,3.2173075,1,5235.99,1,97.9841,0.4058151483535767,0.0,0.0
58.666,2218.98,14.833476,1.44513,1.85405,3.45859,1,5235.99,1,97.984,0.4201151132583618,0.0,0.0
58.686,2218.97,16.052868,1.44056,1.85403,3.9657525,1,5235.99,1,97.9839,0.427602219581604,0.0,0.0
58.706,2218.96,17.304876,1.43561,1.854,4.47076,1,5235.99,1,97.9838,0.4351210832595825,0.0,0.0
58.726,2218.95,18.624779999999998,1.43024,1.85399,4.9961400000000005,1,5235.99,1,97.9838,0.4376439332962036,0.0,0.0
58.746,2218.95,20.043216,1.42448,1.85395,5.3468,1,5235.99,1,97.9837,0.4468567132949829,0.0,0.0
58.766,2218.94,21.537216,1.41828,1.85391,5.583605,1,5235.99,1,97.9836,0.45701344013214107,0.0,0.0
58.786,2218.93,23.04162,1.41168,1.85389,5.806595,1,5235.99,1,97.9835,0.46552383899688715,0.0,0.0
58.806,2218.92,24.516072,1.40465,1.85385,6.1136800000000004,1,5235.99,1,97.9835,0.47579510211944576,0.0,0.0
58.826,2218.9,26.005284000000003,1.39715,1.85382,6.4813975,1,5235.99,1,97.9834,0.4778734445571899,0.0,0.0
58.846,2218.89,27.473148000000002,1.38922,1.85378,6.980917499999999,1,5235.99,1,97.9833,0.4874938249588012,0.0,0.0
58.866,2218.88,28.986912000000004,1.38082,1.85373,7.467022500000001,1,5235.99,1,97.9832,0.4970159769058227,0.0,0.0
58.886,2218.87,30.560543999999997,1.372,1.85369,7.878080000000001,1,5235.99,1,97.983,0.5059014558792114,0.0,0.0
58.906,2218.85,32.113296000000005,1.36267,1.85362,8.3573025,1,5235.99,1,97.9829,0.515478253364563,0.0,0.07182598114013672
58.926,2218.84,33.760152,1.35288,1.85359,8.742415,1,5235.99,1,97.9827,0.5180570840835571,0.0,0.09116721153259277
58.946,2218.82,35.55093600000001,1.3426,1.85353,8.9474,1,5235.99,1,97.9826,0.5275678873062134,0.0,0.16249823570251465
58.966,2218.81,37.03428,1.33179,1.85293,9.5913975,1,5235.99,1,97.9824,0.5370470285415649,0.0,0.23359179496765137
58.986,2218.79,38.56536,1.32051,1.85202,10.423805,1,5235.99,1,97.9822,0.5428618669509888,0.0,0.2772030830383301
59.006,2218.77,40.392360000000004,1.30869,1.85045,10.6469,1,5235.99,1,97.9821,0.5529763460159303,0.0,0.3530616760253906
59.026,2218.76,42.21864,1.29636,1.84802,10.8726375,1,5235.99,1,97.9819,0.5601199388504029,0.0,0.40663862228393555
59.046,2218.74,43.96608,1.28348,1.8449,11.1271275,1,5235.99,1,97.9818,0.5652026414871216,0.0,0.44475889205932617
59.066,2218.72,45.51192,1.27004,1.84089,11.9696,1,5235.99,1,97.9816,0.5762258768081665,0.0,0.5274331569671631
59.086,2218.71,47.117520000000006,1.25607,1.83605,12.8262,1,5235.99,1,97.9815,0.583416199684143,0.0,0.5813605785369873
59.106,2218.69,48.85128,1.24154,1.83051,13.44115,1,5235.99,1,97.9813,0.5934818506240844,0.0,0.6568529605865479
59.126,2218.67,50.639759999999995,1.2265,1.82386,13.80845,1,5235.99,1,97.9812,0.60018150806427,0.0,0.7071003913879395
59.146,2218.66,52.33752,1.21092,1.81606,14.338975000000001,1,5235.99,1,97.981,0.6072447061538696,0.0,0.7600743770599365
59.166,2218.64,53.826480000000004,1.19485,1.80694,15.21845,1,5235.99,1,97.9809,0.614870285987854,0.0,0.8172662258148193
59.186,2218.63,55.29636,1.17832,1.79646,16.228949999999998,1,5235.99,1,97.9807,0.6233946084976196,0.0,0.8811986446380615
59.206,2218.61,56.72844,1.16133,1.78469,17.357975,1,5235.99,1,97.9806,0.6387698411941528,0.0,0.9965128898620605
59.226,2218.59,58.46076,1.14376,1.77183,17.93475,1,5235.99,1,97.9804,0.6462327241897583,0.0,1.0
59.246,2218.58,60.20856,1.12562,1.75778,18.37205,1,5235.99,1,97.9803,0.6488030672073364,0.0,1.0
59.266,2218.56,61.95852,1.10689,1.74214,18.6234,1,5235.99,1,97.9801,0.6576599359512328,0.0,1.0
59.286,2218.55,63.72252,1.08758,1.72526,19.036225,1,5235.99,1,97.98,0.6682178735733032,0.0,1.0
59.306,2218.54,65.37996000000001,1.06772,1.70776,19.642875,1,5235.99,1,97.9798,0.6733766794204712,0.0,1.0
59.326,2218.53,66.58200000000001,1.04739,1.68993,21.21945,1,5235.99,1,97.9797,0.682787823677063,0.0,1.0
59.346,2218.52,67.4064,1.0268,1.67197,23.315575,1,5235.99,1,97.9795,0.6849914789199829,0.0,1.0
59.366,2218.52,68.83632000000001,1.0058,1.65276,24.2236,1,5296.19,1,97.9793,0.6971523523330688,0.0,1.0
59.386,2218.51,70.3674,0.984326,1.63292,25.138225,1,5544.83,1,97.9792,0.7029211282730102,0.0,1.0
59.406,2218.51,71.8074,0.962384,1.61248,26.386049999999997,1,5916.26,1,97.979,0.7155438661575317,0.0,1.0
59.426,2218.51,73.33488,0.939978,1.59142,27.850425,1,6344.29,1,97.9787,0.7180798768997192,0.0,1.0
59.446,2218.51,74.8602,0.91709,1.56975,29.639850000000003,1,6932.76,1,97.9785,0.7272046327590942,0.0,1.0
59.466,2218.51,76.35996,0.893732,1.54738,32.075575,1,7721.61,1,97.9781,0.7369510889053345,0.0,1.0
59.486,2218.52,77.82624000000001,0.869922,1.52428,35.232225,1,8790.06,1,97.9777,0.7440698862075805,0.0,1.0
59.506,2218.52,79.26192,0.845703,1.50037,39.371449999999996,1,10163.8,1,97.9771,0.7526006937026977,0.0,1.0
59.526,2218.53,80.66988,0.821088,1.47567,43.6194,1,11616.0,1,97.9764,0.7604462862014769,0.0,1.0
59.546,2218.54,81.88056,0.796094,1.45015,48.0877,1,13126.9,1,97.9757,0.7672438859939574,0.0,1.0
59.566,2218.56,83.02824000000001,0.770758,1.42376,52.6843,1,14710.2,1,97.9748,0.7768983125686645,0.0,1.0
59.586,2218.57,86.1966,0.744952,1.39585,54.2716,1,15024.9,1,97.9738,0.7846266984939575,0.0,1.0
59.606,2218.6,93.0852,0.717499,1.36331,50.062625,1,13288.4,1,97.9729,0.7947526216506958,0.0,1.0
59.626,2218.62,103.15836,0.68764,1.32765,41.031949999999995,1,9571.08,1,97.9721,0.802789044380188,0.0,1.0
59.646,2218.66,113.25923999999999,0.654797,1.29826,29.355625,1,5235.99,1,97.9717,0.8078511476516724,0.0,1.0
59.666,2218.72,114.732,0.621362,1.28639,28.8917,1,5235.99,1,97.9714,0.8139555215835572,0.0,1.0
59.686,2218.78,115.58376,0.588049,1.27595,29.4425,1,5235.99,1,97.9712,0.825668740272522,0.0,1.0
59.706,2218.85,116.26956,0.554883,1.26179,30.755975,1,5479.45,1,97.971,0.8337078332901001,0.0,1.0
59.726,2218.93,116.67456,0.521924,1.24296,33.570925,1,6421.06,1,97.9707,0.6426964044570923,0.0,1.0
59.746,2219.01,115.99019999999999,0.489282,1.22,40.4133,1,8868.37,1,97.9703,0.49870588779449465,0.0,1.0
59.766,2219.08,115.33824000000001,0.457056,1.19432,49.590875000000004,1,12115.9,1,97.9696,0.17175533771514895,0.0,0.9019148349761963
59.786,2219.16,114.71472000000001,0.425171,1.167,56.2684,1,14444.4,1,97.9689,0.00553705692291262,0.0,0.8520493507385254
59.806,2219.24,114.02244,0.39364,1.13795,60.9362,1,16056.9,1,97.9684,0.0,0.0,0.8101303577423096
59.826,2219.33,113.37192,0.362402,1.10763,60.801874999999995,1,15938.7,1,97.9684,0.0,0.0,0.7447752952575684
59.846,2219.41,113.10192,0.331445,1.07639,57.66115,1,14771.9,1,97.9681,0.0,0.0,0.6816790103912354
59.866,2219.49,113.91336000000001,0.300446,1.04328,52.950175,1,13079.4,1,97.9678,0.0,0.0,0.628171443939209
59.886,2219.57,114.98148,0.269281,1.00843,48.16205,1,11373.1,1,97.9677,0.0,0.0,0.5572094917297363
59.906,2219.66,117.78228000000001,0.237848,0.974858,40.8579,1,8853.08,1,97.9676,0.0,0.0,0.4991471767425537
59.926,2219.76,120.28788,0.206232,0.948607,34.4719,1,6563.19,1,97.9675,0.0,0.0,0.427753210067749
59.946,2219.86,121.4676,0.175092,0.929328,30.486,1,5235.99,1,97.9675,0.0,0.0,0.40960001945495605
59.966,2219.97,120.546,0.145288,0.914397,30.326675,1,5235.99,1,97.9675,0.0,0.0,0.3141820430755615
59.986,2220.09,119.92175999999999,0.116565,0.901999,30.155375,1,5235.99,1,97.9675,0.0,0.0,0.2761569023132324
60.006,2220.21,119.35548,0.0885437,0.891374,30.0071,1,5235.99,1,97.9675,0.0,0.0,0.20355987548828125
60.026,2220.33,118.92096000000001,0.0609253,0.88265,29.84855,1,5235.99,1,97.9675,0.0,0.0,0.12131476402282715
60.046,2220.46,118.4526,0.0335815,0.875864,29.708775,1,5235.99,1,97.9675,0.0,0.0,0.10189342498779297
60.066,2220.58,117.99900000000001,0.006427,0.870788,29.569325,1,5235.99,1,97.9675,0.0,0.0,0.02755904197692871
60.086,2220.7,117.53856,-0.0206604,0.867542,29.42925,1,5235.99,1,97.9675,0.0,0.0,0.0
60.106,2220.82,117.05184000000001,-0.0476807,0.865445,29.298524999999998,1,5235.99,1,97.9675,0.0,0.0,0.0
60.126,2220.94,116.55720000000001,-0.0747498,0.864491,29.163225,1,5235.99,1,97.9675,0.0,0.0,0.0
60.146,2221.06,116.04924000000001,-0.101862,0.864619,29.032775,1,5235.99,1,97.9675,0.0,0.0,0.0
60.166,2221.17,115.53948,-0.128906,0.864998,28.905,1,5235.99,1,97.9675,0.0,0.0,0.0
60.186,2221.29,115.02936,-0.155878,0.865382,28.777425,1,5235.99,1,97.9675,0.0,0.0,0.0
60.206,2221.4,114.51924,-0.182745,0.865763,28.650125,1,5235.99,1,97.9675,0.0,0.0,0.0
60.226,2221.52,114.00912,-0.209509,0.866147,28.52285,1,5235.99,1,97.9675,0.0,0.0,0.0
60.246,2221.63,113.49936,-0.236176,0.866529,28.395599999999998,1,5235.99,1,97.9675,0.0,0.0,0.0
60.266,2221.74,112.98996,-0.26272,0.86691,28.2684,1,5235.99,1,97.9675,0.0,0.0,0.0
60.286,2221.86,112.48056,-0.289142,0.867291,28.14105,1,5235.99,1,97.9675,0.0,0.0,0.0
60.306,2221.97,111.97116000000001,-0.315466,0.867666,28.0137,1,5235.99,1,97.9675,0.0,0.0,0.0
60.326,2222.08,111.46212,-0.341669,0.86804,27.886400000000002,1,5235.99,1,97.9675,0.0,0.0,0.07644367218017578
60.346,2222.19,110.95344,-0.367755,0.868412,27.759149999999998,1,5235.99,1,97.9675,0.0,0.0,0.14961004257202148
60.366,2222.3,110.44476,-0.39375,0.868781,27.631775,1,5235.99,1,97.9675,0.0,0.0,0.18776392936706543
60.386,2222.41,109.92420000000001,-0.419537,0.868203,27.5055,1,5235.99,1,97.9675,0.0,0.0,0.25762510299682617
60.406,2222.52,109.38492,-0.444995,0.866164,27.381975,1,5235.99,1,97.9675,0.0,0.0,0.2914259433746338
60.426,2222.63,108.85284,-0.470093,0.863039,27.260749999999998,1,5235.99,1,97.9675,0.0,0.0,0.3685619831085205
60.446,2222.75,108.2988,-0.49483,0.85884,27.14235,1,5235.99,1,97.9675,0.0,0.0,0.43135786056518555
60.466,2222.86,107.76168000000001,-0.519183,0.853693,27.025,1,5235.99,1,97.9675,0.0,0.0,0.482607364654541
60.486,2222.97,107.1882,-0.543115,0.847491,26.911475,1,5235.99,1,97.9675,0.0,0.0,0.5507612228393555
60.506,2223.09,106.60716,-0.566589,0.840037,26.801175,1,5235.99,1,97.9675,0.0,0.0,0.6293671131134033
60.526,2223.2,106.03332,-0.589581,0.831521,26.6923,1,5235.99,1,97.9675,0.0,0.0,0.6477477550506592
60.546,2223.32,105.4386,-0.612048,0.821923,26.586975000000002,1,5235.99,1,97.9675,0.0,0.0,0.734036922454834
60.566,2223.44,104.8176,-0.63396,0.811095,26.485775,1,5235.99,1,97.9675,0.0,0.0,0.7918295860290527
60.586,2223.56,104.26752,-0.65531,0.799394,26.382350000000002,1,5235.99,1,97.9675,0.0,0.0,0.8326656818389893
60.606,2223.68,103.65624,-0.676068,0.786771,26.28505,1,5235.99,1,97.9675,0.0,0.0,0.9087417125701904
60.626,2223.81,103.12344,-0.696271,0.773425,26.1846,1,5235.99,1,97.9675,0.0,0.0,0.9816327095031738
60.646,2223.93,102.5874,-0.715906,0.759496,26.087374999999998,1,5235.99,1,97.9675,0.0,0.0,1.0
60.666,2224.06,102.00636,-0.734937,0.744653,25.98425,1,5235.99,1,97.9675,0.0,0.0,1.0
60.686,2224.18,101.38968,-0.753314,0.728603,25.88205,1,5235.99,1,97.9675,0.0,0.0,1.0
60.706,2224.31,100.81944000000001,-0.770984,0.711444,25.7913,1,5235.99,1,97.9675,0.0,0.0,1.0
60.726,2224.44,100.3374,-0.787964,0.693655,25.714775,1,5235.99,1,97.9675,0.0,0.0,1.0
60.746,2224.57,99.91728,-0.804309,0.675646,25.650775,1,5235.99,1,97.9675,0.0,0.0,1.0
60.766,2224.7,99.53856,-0.820081,0.657587,25.592950000000002,1,5235.99,1,97.9675,0.0,0.0,1.0
60.786,2224.84,99.1836,-0.83526,0.639535,25.550375,1,5235.99,1,97.9675,0.0,0.0,1.0
60.806,2224.97,98.85168,-0.849884,0.621536,25.5089,1,5235.99,1,97.9675,0.0,0.0,1.0
60.826,2225.1,98.53848,-0.863971,0.603601,25.46915,1,5235.99,1,97.9675,0.0,0.0,1.0
60.846,2225.24,98.24328,-0.877509,0.585732,25.431075,1,5235.99,1,97.9675,0.0,0.0,1.0
60.866,2225.38,97.96788000000001,-0.890521,0.567928,25.389625000000002,1,5235.99,1,97.9675,0.0,0.0,1.0
60.886,2225.51,97.73424,-0.903015,0.55023,25.2991,1,5235.99,1,97.9675,0.0,0.0,1.0
60.906,2225.65,97.51068000000001,-0.914966,0.532625,25.214,1,5235.99,1,97.9675,0.0,0.0,1.0
60.926,2225.79,97.29108000000001,-0.926398,0.515106,25.1488,1,5235.99,1,97.9675,0.0,0.0,0.8686296939849854
60.946,2225.93,97.07688,-0.937317,0.497667,25.101275,1,5235.99,1,97.9675,0.0,0.0,0.8313941955566406
60.966,2226.07,96.87348000000001,-0.947705,0.480309,25.0614,1,5235.99,1,97.9675,0.0,0.0,0.7970433235168457
60.986,2226.21,96.92352000000001,-0.957739,0.464218,25.041175,1,5235.99,1,97.9675,0.0,0.0,0.7014279365539551
61.006,2226.35,96.87636,-0.967584,0.449605,25.0413,1,5235.99,1,97.9675,0.0,0.0,0.654045820236206
61.026,2226.49,96.80616,-0.977173,0.435695,25.026325,1,5235.99,1,97.9675,0.0,0.0,0.6086227893829346
61.046,2226.63,96.81264,-0.986615,0.422742,25.048625,1,5235.99,1,97.9675,0.0,0.0,0.5406792163848877
61.066,2226.77,96.76440000000001,-0.996014,0.41082,25.0665,1,5235.99,1,97.9675,0.0,0.0,0.5029752254486084
61.086,2226.91,96.68952,-1.0053,0.399627,25.0771,1,5235.99,1,97.9675,0.0,0.0,0.4121527671813965
61.106,2227.05,96.6024,-1.01448,0.389171,25.0929,1,5235.99,1,97.9675,0.0,0.0,0.3655416965484619
61.126,2227.19,96.54516000000001,-1.02352,0.379489,25.037925,1,5235.99,1,97.9675,0.0,0.0,0.3134496212005615
61.146,2227.33,96.48036,-1.03238,0.37064,24.9631,1,5235.99,1,97.9675,0.0,0.0,0.24437808990478516
61.166,2227.47,96.38423999999999,-1.0411,0.362617,24.9541,1,5235.99,1,97.9675,0.0,0.0,0.22505760192871094
61.186,2227.61,96.30576,-1.04979,0.355622,24.95815,1,5235.99,1,97.9675,0.0,0.0,0.1145319938659668
61.206,2227.75,96.22728000000001,-1.05849,0.350019,24.9639,1,5235.99,1,97.9675,0.0,0.0,0.061203956604003906
61.226,2227.89,96.13296000000001,-1.06733,0.345702,24.96705,1,5235.99,1,97.9675,0.0,0.0,0.0
61.246,2228.03,96.03468000000001,-1.07631,0.342812,24.96745,1,5235.99,1,97.9675,0.0,0.0,0.0
61.266,2228.17,95.91839999999999,-1.08553,0.341639,24.96155,1,5235.99,1,97.9675,0.0,0.0,0.0
61.286,2228.31,95.79456,-1.095,0.341802,24.94295,1,5235.99,1,97.9675,0.0,0.0,0.0
61.306,2228.44,95.66640000000001,-1.10466,0.342472,24.926775,1,5235.99,1,97.9675,0.0,0.0,0.0
61.326,2228.58,95.54148,-1.11437,0.343131,24.910925,1,5235.99,1,97.9675,0.007554054260253906,0.0,0.0
61.346,2228.72,95.42124,-1.12419,0.34376,24.895375,1,5235.99,1,97.9675,0.015429210662841798,0.0,0.0
61.366,2228.85,95.30568000000001,-1.13405,0.34437,24.880924999999998,1,5235.99,1,97.9675,0.02532196044921875,0.0,0.0
61.386,2228.99,95.20524,-1.14395,0.344965,24.89935,1,5235.99,1,97.9675,0.032944011688232425,0.0,0.0
61.406,2229.13,95.12856000000001,-1.15386,0.345541,24.931224999999998,1,5235.99,1,97.9675,0.03804235458374024,0.0,0.0
61.426,2229.26,95.54544000000001,-1.16376,0.34588,23.936925000000002,1,5235.99,1,97.9675,0.04700431823730469,0.0,0.0
61.446,2229.4,95.50548,-1.17367,0.34637,24.0463,1,5235.99,1,97.9675,0.05135040283203125,0.0,0.0
61.466,2229.53,95.49108000000001,-1.18359,0.346911,24.1458,1,5235.99,1,97.9675,0.06150121688842774,0.0,0.0
61.486,2229.67,95.50188000000001,-1.19352,0.347439,24.267825,1,5235.99,1,97.9675,0.07573671340942384,0.0,0.0
61.506,2229.81,95.81868,-1.20351,0.348036,23.934224999999998,1,5235.99,1,97.9675,0.07831640243530275,0.0,0.0
61.526,2229.94,95.92956,-1.21359,0.348512,24.015024999999998,1,5235.99,1,97.9675,0.08801841735839845,0.0,0.0
61.546,2230.08,96.11244,-1.22368,0.348936,24.071225,1,5235.99,1,97.9675,0.09800796508789064,0.0,0.0
61.566,2230.22,96.28884000000001,-1.23388,0.349367,24.154525,1,5235.99,1,97.9675,0.10295124053955079,0.0,0.0
61.586,2230.35,96.399,-1.24411,0.349771,24.407175,1,5235.99,1,97.9675,0.11365995407104493,0.0,0.0
61.606,2230.49,96.6132,-1.25434,0.350112,24.405625,1,5235.99,1,97.9675,0.11994638442993165,0.0,0.0
61.626,2230.63,96.95519999999999,-1.26458,0.350473,24.3862,1,5235.99,1,97.9675,0.1271927833557129,0.0,0.0
61.646,2230.77,97.2828,-1.27489,0.350902,24.4547,1,5235.99,1,97.9675,0.13698196411132815,0.0,0.0
61.666,2230.9,97.62660000000001,-1.28525,0.35136,24.53425,1,5235.99,1,97.9675,0.14208354949951174,0.0,0.0
61.686,2231.04,97.9866,-1.29562,0.351828,24.62655,1,5235.99,1,97.9675,0.14991798400878908,0.0,0.0
61.706,2231.18,98.37324000000001,-1.3061,0.352299,24.731425,1,5235.99,1,97.9675,0.1568635940551758,0.0,0.0
61.726,2231.32,98.7768,-1.3166,0.352771,24.84065,1,5235.99,1,97.9675,0.16649360656738282,0.0,0.0
61.746,2231.46,99.20664000000001,-1.32719,0.353243,24.95635,1,5235.99,1,97.9675,0.17185440063476565,0.0,0.0
61.766,2231.6,99.65304,-1.33781,0.353714,25.08815,1,5235.99,1,97.9675,0.17951240539550783,0.0,0.0
61.786,2231.74,100.12788,-1.34852,0.354183,25.229125,1,5235.99,1,97.9674,0.1893275260925293,0.0,0.0
61.806,2231.89,100.6326,-1.35927,0.354654,25.35805,1,5235.99,1,97.9673,0.20350837707519534,0.0,0.0
61.826,2232.03,101.1618,-1.3701,0.355128,25.497175,1,5235.99,1,97.9672,0.20806274414062503,0.0,0.0
61.846,2232.17,101.71907999999999,-1.38099,0.355603,25.646825,1,5235.99,1,97.9672,0.2181515693664551,0.0,0.0
61.866,2232.32,102.31703999999999,-1.39198,0.356079,25.82045,1,5235.99,1,97.9671,0.22073364257812503,0.0,0.0
61.886,2232.46,102.94416000000001,-1.40305,0.356562,25.9752,1,5235.99,1,97.967,0.23036079406738283,0.0,0.0
61.906,2232.61,103.59288000000001,-1.41418,0.357047,26.1544,1,5235.99,1,97.9669,0.23695163726806642,0.0,0.0
61.926,2232.75,104.25816,-1.4254,0.357535,26.32275,1,5235.99,1,97.9669,0.24539232254028323,0.0,0.0
61.946,2232.9,104.94612000000001,-1.43673,0.358027,26.506349999999998,1,5235.99,1,97.9668,0.2527647972106934,0.0,0.0
61.966,2233.05,105.65784,-1.44813,0.358524,26.693275,1,5235.99,1,97.9667,0.26030836105346683,0.0,0.0
61.986,2233.2,106.38576,-1.45963,0.359019,26.9037,1,5235.99,1,97.9666,0.27454481124877933,0.0,0.0
62.006,2233.35,107.15400000000001,-1.47123,0.359521,27.102024999999998,1,5235.99,1,97.9665,0.2796055793762207,0.0,0.03795576095581055
62.026,2233.5,107.94024,-1.48292,0.360027,27.307375,1,5235.99,1,97.9665,0.2851611137390137,0.0,0.07962226867675781
62.046,2233.66,108.76392,-1.49472,0.360533,27.54855,1,5235.99,1,97.9664,0.29287281036376955,0.0,0.13745999336242676
62.066,2233.81,109.62792,-1.50657,0.360656,27.7443,1,5235.99,1,97.9663,0.30010643005371096,0.0,0.1917121410369873
62.086,2233.97,110.47392,-1.51838,0.360101,27.987725,1,5235.99,1,97.9662,0.30755157470703126,0.0,0.24755072593688965
62.106,2234.12,111.33396,-1.53015,0.358665,28.232425,1,5235.99,1,97.9662,0.05706186294555665,0.0,0.32269763946533203
62.126,2234.28,112.21344,-1.54175,0.356246,28.46365,1,5235.99,1,97.9661,0.0,0.0,0.36316823959350586
62.146,2234.44,113.06772,-1.55317,0.352807,28.740099999999998,1,5235.99,1,97.966,0.0,0.0,0.4407992362976074
62.166,2234.6,113.3136,-1.56431,0.348171,28.440025,1,5235.99,1,97.966,0.0,0.0,0.506019115447998
62.186,2234.76,113.19336,-1.57504,0.342171,28.370875,1,5235.99,1,97.966,0.0,0.0,0.5438668727874756
62.206,2234.93,113.0058,-1.5853,0.334865,28.35405,1,5235.99,1,97.966,0.0,0.0,0.6228747367858887
62.226,2235.09,112.79303999999999,-1.59504,0.32618,28.3363,1,5235.99,1,97.966,0.0,0.0,0.6616702079772949
62.246,2235.25,112.59324000000001,-1.60422,0.316329,28.32405,1,5235.99,1,97.966,0.0,0.0,0.7674715518951416
62.266,2235.42,112.35888,-1.61287,0.305336,28.30185,1,5235.99,1,97.966,0.0,0.0,0.825629711151123
